Date,Close,High,Low,Open,Volume
2020-10-06,3.656245470046997,3.8190469248026817,3.6291119481638985,3.7647798810364854,17478700
2020-10-07,3.724078416824341,3.7308619574609123,3.6426778699276054,3.6630281683802997,13198100
2020-10-08,4.0157647132873535,4.049681450476074,3.737645980437358,3.7512127400042585,23331400
2020-10-09,3.995415210723877,4.144649919242587,3.9343649421999753,4.117516394685936,14937300
2020-10-12,4.103949546813965,4.17856657605995,3.9343648601432575,3.9682816034031267,20935800
2020-10-13,4.158215045928955,4.2124820736968696,4.063247423878105,4.090381261219062,19243800
2020-10-14,4.266749858856201,4.422767753112216,4.158215784054472,4.171782543404688,25369300
2020-10-15,4.266749858856201,4.3345836556072825,4.124298723950403,4.212482821455337,15588000
2020-10-16,4.083597183227539,4.30066558916923,4.056463672916947,4.273532078858638,20372800
2020-10-19,3.988630533218384,4.117514889475717,3.9818469928304676,4.103948132156893,15606500
2020-10-20,4.0157647132873535,4.056464991988055,3.9886311941535517,4.0157647132873535,10239700
2020-10-21,3.95471453666687,4.02933188362014,3.947931317920443,4.0157651226701905,18087100
2020-10-22,4.239615440368652,4.273532493274397,3.9954135004354607,4.002197040399405,27434100
2020-10-23,4.273531913757324,4.287098668388489,4.1582143376639475,4.266748374713269,12572000
2020-10-26,4.19213342666626,4.232833713512675,4.070032566127015,4.2057001889483985,14540500
2020-10-27,3.832613229751587,4.0700316797099205,3.7919129517693344,3.954714063698344,50399100
2020-10-28,3.574843645095825,3.7715617711793974,3.5612768889334054,3.730861502692139,37088500
2020-10-29,3.588411808013916,3.608762111963912,3.4120439087614183,3.5544947425829587,43340800
2020-10-30,3.4934444427490234,3.5680617918774664,3.3984771133309812,3.5341447267853274,26486500
2020-11-02,3.5070106983184814,3.5273606756732367,3.3781263223958167,3.493443938929625,25787600
2020-11-03,3.7308619022369385,3.778345715619025,3.5409269721656074,3.6019775431630023,28300100
2020-11-04,3.6291110515594482,3.7647789509140632,3.581627561723796,3.730861895211156,23136700
2020-11-05,3.742936372756958,3.8546657073832398,3.680088455539833,3.8546657073832398,27336000
2020-11-06,3.568358898162842,3.7499190555968656,3.5613756486947787,3.7010376412390746,21465400
2020-11-09,3.9105300903320312,4.001310334604406,3.735952851183461,3.8267330954558356,44420900
2020-11-10,3.798800230026245,3.9244957046779168,3.777850817761161,3.910529540827731,27250900
2020-11-11,3.7359533309936523,3.8476830048243977,3.687071910861171,3.840699754531357,17812700
2020-11-12,3.701037645339966,3.728969977283843,3.56835890211672,3.6661220639202887,29015600
2020-11-13,3.742936372756958,3.7918177901661148,3.701037872272102,3.701037872272102,19014700
2020-11-16,3.798800230026245,3.8756142976920724,3.7848340661760598,3.8406987215768025,32776000
2020-11-17,3.9314792156219482,3.9663944610891133,3.7499187404660086,3.7848343189128077,26620300
2020-11-18,3.945446014404297,4.154938519809849,3.945446014404297,3.9803612654820455,29121600
2020-11-19,4.273650646209717,4.294600060986082,3.9733779209461697,4.0222596667712525,33717200
2020-11-20,4.245718479156494,4.322532558997323,4.1619214827735895,4.315549309475582,22692600
2020-11-23,4.490126609802246,4.539008358147282,4.27365086652509,4.287617032769433,32531900
2020-11-24,4.685652732849121,4.790399134159147,4.552974002253705,4.6088386608244845,30879400
2020-11-25,4.53202486038208,4.650737433448669,4.483143447693238,4.643754517198685,32648300
2020-11-27,4.441244125366211,4.559956676357164,4.392362388787705,4.539007265543636,12686100
2020-11-30,4.315549373626709,4.52504220067777,4.287617041083857,4.406329620880814,25723800
2020-12-01,4.308565616607666,4.4412443367974515,4.259683877702081,4.371413519060618,19506400
2020-12-02,4.420295715332031,4.511075961111153,4.259684639330377,4.273650805374883,19340000
2020-12-03,4.573922634124756,4.629787283149495,4.4342606785833345,4.504091489864258,24507600
2020-12-04,4.839280605316162,4.881179099775825,4.622804884118085,4.671686627477509,29824700
2020-12-07,4.678668975830078,4.81833094006625,4.643753734505731,4.797381528887967,20688200
2020-12-08,4.706601142883301,4.825313691925805,4.594871841657218,4.608838004310479,18642300
2020-12-09,4.53202486038208,4.846264083142989,4.497109613172857,4.74151767555602,34944100
2020-12-10,4.762466907501221,4.783415988426884,4.518058521517805,4.532024686461459,23702200
2020-12-11,4.895145893096924,4.98592580341679,4.748500987145284,4.818331815460432,25819400
2020-12-14,4.853246212005615,5.027823418667395,4.769449232723065,4.985924929026119,23184900
2020-12-15,4.8811798095703125,4.951010976803852,4.818332225231683,4.8811798095703125,18853400
2020-12-16,4.79738187789917,4.888162111310036,4.783415713757469,4.881178862749376,18494600
2020-12-17,4.804364204406738,4.860228850252005,4.748499558561471,4.846262688790689,22872300
2020-12-18,4.734534740447998,4.825314649214114,4.678669745772385,4.776433236719971,37348500
2020-12-21,4.60883903503418,4.657720781742327,4.539008206150867,4.5878899528590145,36866400
2020-12-22,4.511075973510742,4.622805302173902,4.504092723979462,4.587890053456498,14982100
2020-12-23,4.552974700927734,4.650737868428787,4.518059117473232,4.518059117473232,16087200
2020-12-24,4.497109413146973,4.539007907722237,4.427278588854866,4.525041742863816,9526000
2020-12-28,4.350464344024658,4.518058315714393,4.287616438151196,4.518058315714393,28930400
2020-12-29,4.32951545715332,4.406329536667944,4.27365079313529,4.364431038654422,20037200
2020-12-30,4.3015828132629395,4.406329217192059,4.280633732264898,4.294599897256806,22203600
2020-12-31,4.315549373626709,4.322532623252257,4.231752375998152,4.280634124437978,23016300
2021-01-04,4.259684085845947,4.413312225353422,4.21080267753144,4.371413732664007,26710800
2021-01-05,4.511075973510742,4.6088391360910075,4.245718484956072,4.259684651038967,28105700
2021-01-06,4.622805118560791,4.66470361514531,4.483143463279059,4.601856036758357,20091400
2021-01-07,4.643754005432129,4.720568073594539,4.566939937269719,4.643754005432129,15386800
2021-01-08,4.699619293212891,4.734534874249432,4.594872883082924,4.699619293212891,21695200
2021-01-11,4.7694501876831055,4.790399603188125,4.608839112076838,4.643754693591982,17701700
2021-01-12,4.98592472076416,5.041789371285729,4.8322969318298465,4.8672121719160355,28279200
2021-01-13,5.055756092071533,5.062739340647472,4.930060614521225,5.006874683958445,19252300
2021-01-14,4.978941440582275,5.076704571821128,4.951009117371175,5.062738410215577,23314100
2021-01-15,4.895145893096924,4.98592580341679,4.79738240047606,4.97195963775376,18690400
2021-01-19,4.783416271209717,4.923078261882348,4.748501023276303,4.888162680969276,27612300
2021-01-20,4.7694501876831055,4.923078346774143,4.762467271167875,4.860230433238749,23250500
2021-01-21,4.622805118560791,4.797382354152782,4.594872787504444,4.762467106822174,25607800
2021-01-22,4.539007663726807,4.594872320157475,4.511075335511473,4.58788940459345,25536100
2021-01-25,4.587889671325684,4.622804917134956,4.483143267938591,4.573923506406047,18574100
2021-01-26,4.622805118560791,4.916094927632079,4.594872787504444,4.61582220228653,40456400
2021-01-27,4.518058776855469,4.6158222699657845,4.483143529012919,4.566940523410627,27052000
2021-01-28,4.476161003112793,4.545992176043618,4.413313413646645,4.504093339093239,25490800
2021-01-29,4.3783979415893555,4.5669413808738835,4.357448522566755,4.4901272884306405,22571300
2021-02-01,4.441244125366211,4.462193203200151,4.364430063022726,4.441244125366211,17881000
2021-02-02,4.559957504272461,4.650737413001034,4.511075758818883,4.539008089655313,20155700
2021-02-03,4.657720565795898,4.657720565795898,4.55297416083747,4.608838821354061,16620000
2021-02-04,4.713584899902344,4.7485004767971715,4.6297879149303,4.678669323007516,21815700
2021-02-05,4.801469326019287,4.84433988901519,4.744309029627738,4.787179251921399,14901400
2021-02-08,5.044401168823242,5.044401168823242,4.830050047053059,4.880065138448307,28315500
2021-02-09,4.844339370727539,5.001530168986723,4.844339370727539,5.001530168986723,20386800
2021-02-10,4.880064010620117,4.887209216712262,4.730018089706868,4.880064010620117,16241300
2021-02-11,4.844339370727539,4.951514744644062,4.808614018953895,4.872919515865572,22413800
2021-02-12,4.872920036315918,4.9515152734887415,4.815759399232626,4.8443398881253925,14102400
2021-02-16,4.972949981689453,5.001530126585193,4.901499619450105,4.965804775114417,22351800
2021-02-17,4.922934532165527,5.0801256689767085,4.894354387418439,5.072980462438837,31425100
2021-02-18,4.844339370727539,4.965804817213079,4.751453728677828,4.808614018953895,21091000
2021-02-19,5.001530170440674,5.015820243013845,4.872919517282137,4.887209589855307,26021400
2021-02-22,5.337347984313965,5.480249075863114,5.001531049472654,5.022966332450819,43983200
2021-02-23,5.515974044799805,5.515974044799805,5.080126588191914,5.4087986529566505,33326900
2021-02-24,5.801774978637695,5.908951035147948,5.515973183383647,5.530263256111239,48879500
2021-02-25,5.75890588760376,5.994692290159551,5.587424650752658,5.908951842085128,32203600
2021-02-26,5.458813667297363,5.773195652629979,5.4445235925414375,5.673165129338501,31287400
2021-03-01,5.801774978637695,5.816065392067496,5.594568753736507,5.680309190102059,25343200
2021-03-02,5.701744556427002,5.823210006111305,5.694599349603224,5.737469568439251,14826100
2021-03-03,5.6231489181518555,5.79462979146116,5.60885884537608,5.780340059387594,17524300
2021-03-04,5.74461555480957,5.9089519270348365,5.608859673055586,5.680310047478141,26258800
2021-03-05,5.8232102394104,5.887515740591861,5.465958401464028,5.873226007776234,31112700
2021-03-08,5.787485599517822,5.95182127555478,5.716034890820779,5.8017753324145565,20036800
2021-03-09,5.751761436462402,5.85893684030146,5.673165845038434,5.723181283345014,17986500
2021-03-10,6.130446910858154,6.159027055934708,5.773194756699033,5.8232098402318995,29404900
2021-03-11,5.9732561111450195,6.21618769878136,5.966111585523822,6.151882198359452,18076500
2021-03-12,6.058996677398682,6.066141884573103,5.9018062079881926,5.944676088225795,11891100
2021-03-15,5.937531471252441,6.094721938248408,5.908951324398224,6.073286998458857,17093100
2021-03-16,5.780340671539307,5.93753182942196,5.730325581878482,5.9303866219262735,22202500
2021-03-17,5.816065788269043,5.937531585079162,5.75176028626316,5.773195226463633,17289900
2021-03-18,5.551699638366699,5.830356282259376,5.551699638366699,5.8017761311269105,34849100
2021-03-19,5.701744556427002,5.78748533480127,5.558843826973579,5.60885891193117,28381700
2021-03-22,5.787485599517822,5.830355479612481,5.658874596424928,5.716034890820779,18661100
2021-03-23,5.515974044799805,5.744615584849875,5.423088727915888,5.716035434931399,27040900
2021-03-24,5.4516682624816895,5.666019362675552,5.415942908764935,5.6017142029685045,24997000
2021-03-25,5.544554710388184,5.565989653152325,5.2658977288361655,5.3730734647636895,19574500
2021-03-26,5.666019916534424,5.680309991277549,5.5016838866373465,5.630294900027737,15922400
2021-03-29,5.5874247550964355,5.644585054880172,5.45166887275893,5.630294979934238,13579400
2021-03-30,5.544554710388184,5.573134861208554,5.451669049870844,5.501684143455356,9699000
2021-03-31,5.487393856048584,5.601714795615733,5.465958914112547,5.50882913868688,18245000
2021-04-01,5.608859062194824,5.608859062194824,5.444523048569651,5.508828548897569,12479400
2021-04-05,5.5874247550964355,5.608859697164206,5.458813739880767,5.601714830042369,16242700
2021-04-06,5.580279350280762,5.608859499163711,5.515973844943001,5.565989275839287,9697900
2021-04-07,5.573134422302246,5.587424496587031,5.473103561606503,5.573134422302246,11268300
2021-04-08,5.630295276641846,5.630295276641846,5.473104103250583,5.508829462849219,12411300
