Date,Close,High,Low,Open,Volume
2021-04-19,122.95611572265625,123.37914130075718,121.85805108167573,123.25313455836786,9149400
2021-04-20,123.9821548461914,124.73819518038081,120.18393455728882,121.36300040235382,10040500
2021-04-21,123.17210388183594,124.72019419666631,122.94709091437457,124.10815178364653,8465900
2021-04-22,121.94924926757812,122.99997874699203,121.43293074463071,122.61954006661598,7338300
2021-04-23,121.32426452636719,122.35688797708058,120.69925304959322,122.22100810471956,6708300
2021-04-26,118.89667510986328,121.16120124283655,118.81515548625319,120.9166423720063,9910600
2021-04-27,118.82421112060547,119.46734263742235,118.0180403531305,118.87857135906243,8296800
2021-04-28,119.02348327636719,119.4311090213116,118.55247181101335,119.30429611578248,6262800
2021-04-29,120.02893829345703,120.46373726294297,118.94196851288348,118.94196851288348,6786800
2021-04-30,120.85323333740234,121.07968595881592,119.80248985686634,120.24634197060253,9188600
2021-05-03,122.28440856933594,122.90035302999809,121.40577134277878,121.40577134277878,8070300
2021-05-04,121.86770629882812,123.03620927430524,121.56880107600789,122.26626502467869,9624000
2021-05-05,120.88948059082031,122.25724952865464,120.80794713793291,121.71375767674101,8295900
2021-05-06,122.41121673583984,122.61954925751557,121.30612694362456,121.3876465623364,9771100
2021-05-07,122.42027282714844,123.21739042025497,122.06700731594353,122.35687328491686,6299100
2021-05-10,124.702880859375,125.38223846733949,122.90938064438718,123.09053990886453,8852700
2021-05-11,124.08697509765625,125.71742280541507,123.61594980661226,125.44569073516874,10973700
2021-05-12,122.77352905273438,124.09601824840486,122.72824959238075,123.63405994455889,8853700
2021-05-13,124.74824523925781,125.48194966263146,122.63770474222045,123.09061007235961,8753600
2021-05-14,125.01087951660156,125.9982232873998,124.70290731948633,124.70290731948633,5989500
2021-05-17,124.75727844238281,125.97107503766988,124.64858560341473,124.97467794189055,7690700
2021-05-18,123.4800796508789,124.84784837123289,123.32607972078479,123.60689255328543,9239100
2021-05-19,123.73371887207031,123.94205141541975,122.81884142833736,123.24457346577182,9806800
2021-05-20,125.0018539428711,125.64498550479344,123.84241756274993,123.90581711303979,8768200
2021-05-21,125.0018539428711,125.85331805799143,124.8025745192654,125.18301328572029,10161000
2021-05-24,124.96561431884766,125.72649177087473,124.7572679662254,125.00184065493782,6981300
2021-05-25,125.39134979248047,125.43664308501383,123.86959467868029,125.04715117668604,8142400
2021-05-26,125.11056518554688,125.78087005640654,124.8841125182857,125.71745667521793,8122900
2021-05-27,122.2662582397461,125.25543469617898,121.97640615984628,125.11050174544562,33095700
2021-05-28,122.14852905273438,123.30796517437896,121.9583028011287,122.4202610956442,10477100
2021-06-01,120.36408233642578,123.19020617278166,120.00174990768214,122.99997991999514,9993900
2021-06-02,120.88948059082031,121.04346672382906,120.0380164728892,120.47280166147694,8254100
2021-06-03,123.05435180664062,123.10869822070785,120.65394588663385,120.68111909366746,11249800
2021-06-04,123.14493560791016,123.75182698874335,122.64673706496605,122.91848298126024,6894400
2021-06-07,123.57064056396484,123.95107923475261,122.90033596025204,123.5162941569335,8418000
2021-06-08,122.13946533203125,123.86956643265479,122.05794571700353,123.8061530732538,6911500
2021-06-09,122.09416198730469,123.5887572474798,122.0488825304005,122.78258664831918,6200700
2021-06-10,123.00000762939453,123.50727314391223,121.94021095201045,122.30254346238023,6515500
2021-06-11,122.1575927734375,123.07245631422857,121.28800869601201,122.96376348763914,10641400
2021-06-14,122.20288848876953,122.31158131752066,121.34237134415902,122.26628803168427,6302000
2021-06-15,121.9673843383789,122.86414175356808,121.87681157683494,122.46558290237289,5543400
2021-06-16,120.27349090576172,122.80976251803565,120.15573114349027,122.44743010395747,8936400
2021-06-17,121.36954498291016,121.52353109804524,120.15574849740189,120.3097484341073,7875600
2021-06-18,119.59413146972656,120.78980768674683,119.51261186081194,120.78074073804422,13997600
2021-06-21,120.53619384765625,120.70828620966176,119.92928873034343,120.1919814805062,8014800
2021-06-22,120.58146667480469,121.39670426453031,120.36408104146619,120.5090001898356,6550900
2021-06-23,120.40936279296875,120.79886842939662,119.8568317500022,120.42748286994818,5796000
2021-06-24,120.49091339111328,120.7535923476698,120.20104740443065,120.42750002343733,6056700
2021-06-25,122.21195220947266,122.77355030212121,120.42750440110774,120.70830344743202,24504900
2021-06-28,122.5742416381836,123.3351188811851,122.06697632128264,122.19378919511621,6065400
2021-06-29,121.7409439086914,123.03626030495252,121.2155859029733,122.74639426717508,5792300
2021-06-30,122.22098541259766,122.54707769551973,121.64126733424388,121.90396007909266,5776600
2021-07-01,122.50179290771484,123.31701666878539,122.21192697035818,122.67388525875566,5922300
2021-07-02,123.09963989257812,123.7699446300192,122.66485472801777,122.8279078032099,5572000
2021-07-06,123.17208862304688,123.4619545719889,122.61049062393317,122.75542359840419,6534400
2021-07-07,124.09602355957031,124.63044837305158,123.21738637462734,123.21738637462734,5532700
2021-07-08,124.0779037475586,124.45834245398257,123.09057373648899,124.08697069729207,7585200
2021-07-09,124.12320709228516,124.68480515849265,123.95110089223554,124.31343337170073,5948700
2021-07-12,124.22282409667969,124.52174315452666,123.57969270163287,124.00542464872689,6807300
2021-07-13,124.06884765625,124.61233940762956,123.54347598233493,123.54347598233493,5603800
2021-07-14,124.98372650146484,125.21017912208288,123.52537107182187,124.10508922774119,5903600
2021-07-15,126.0525894165039,126.14316217134754,124.73010003733361,125.01089907401959,7357100
2021-07-16,127.27540588378906,127.51997854560175,126.00727693655458,126.17938311258688,9346300
2021-07-19,127.21202087402344,128.5073231736448,125.7355454284778,127.10332804372527,9544100
2021-07-20,126.53265380859375,128.60695349099078,126.48736052541769,127.21201159152636,8136300
2021-07-21,126.08882904052734,126.99463961383799,125.89861656021269,126.76818697051033,6954700
2021-07-22,125.6057357788086,126.08883363919435,124.61219594582663,125.14085805422941,6013800
2021-07-23,127.41963195800781,127.59282061469193,124.94945433156926,125.31405178148232,7906000
2021-07-26,127.86626434326172,128.35848615644576,126.90006866882631,127.2646660864812,5925800
2021-07-27,128.3858184814453,129.08766914142564,127.61103165442967,127.74775219637422,7075400
2021-07-28,126.48075866699219,128.22174109567356,126.43519442492627,128.22174109567356,8520000
2021-07-29,127.1370620727539,127.77511454038698,126.45343144846835,127.39228305980714,5430500
2021-07-30,129.6436767578125,131.74925635279013,129.02385848244995,129.43403397743955,14394300
2021-08-02,129.3246612548828,129.8259791472719,128.34023169364082,129.22439489470545,7009500
2021-08-03,131.2114715576172,131.4484723543541,128.99651551994438,129.3064246603723,8455700
2021-08-04,129.8260040283203,131.3391097869832,129.75309566921644,130.3820241488651,6628000
2021-08-05,129.8898162841797,130.84690192271057,128.95096468968285,130.66460320787144,5363300
2021-08-06,128.89625549316406,130.45492524620033,128.72306687427155,130.3728929241454,6030100
2021-08-09,129.59808349609375,129.97180477597118,129.16056394636902,129.38844074017294,4743800
2021-08-10,129.68017578125,129.89892867957656,129.12415565050222,129.3520325252595,5253500
2021-08-11,129.9991912841797,130.56433537494007,129.86247072669747,130.1085816386657,4205000
2021-08-12,130.29998779296875,130.48228650210424,129.75309166556224,130.48228650210424,4956100
2021-08-13,130.92892456054688,131.24795771926068,130.06299529782288,130.29998221871068,4888800
2021-08-16,131.84042358398438,131.88600173354232,130.69192932101612,130.9562603348546,6040800
2021-08-17,132.0592041015625,132.71549057970776,131.1568067169878,131.6216705104657,7577000
2021-08-18,130.61900329589844,132.05918654769863,130.5096129584149,131.89510799572236,7162000
2021-08-19,132.15948486328125,132.4238159334041,130.4914243754675,130.4914243754675,5787200
2021-08-20,132.25059509277344,133.0618360596496,131.96803004600167,132.39643960352598,5273800
2021-08-23,131.5760955810547,132.47847898385845,131.4667052379127,131.5213934552343,4522200
2021-08-24,130.50962829589844,131.39379162343258,130.32732958999958,131.2661811384534,4560400
2021-08-25,130.04473876953125,130.46403822775548,129.66190739036844,130.40935001766036,3861500
2021-08-26,129.81689453125,130.08123949104015,128.9509652009556,129.94450502299338,4749400
2021-08-27,129.71661376953125,130.13591328648565,129.1059054904338,129.87156835600385,4741200
2021-08-30,130.28175354003906,130.33645567034173,129.4796364394325,129.98096832012408,3845800
2021-08-31,129.78956604003906,130.8286841431545,129.47965679543495,130.38204041404705,9642400
2021-09-01,131.1112060546875,131.430239171531,129.64367875250298,129.73483504545757,6214200
2021-09-02,131.2114715576172,131.92244613083295,130.87421831118078,131.22970559778867,5392500
2021-09-03,131.30264282226562,131.59431795578143,130.8195450163652,131.03829788937728,5466400
2021-09-07,130.8104248046875,131.71282215732342,130.60989205965728,131.54875749784387,6520600
2021-09-08,131.80397033691406,132.11387950249124,130.35466305836462,130.41847524989447,6897800
2021-09-09,131.2479248046875,132.05916564441605,130.93800179078875,131.77660064193137,6354700
2021-09-10,131.37559509277344,131.6763942703754,130.63727616070605,131.311782884569,5750000
2021-09-13,132.7883758544922,134.20121494126025,132.03183704028814,132.03183704028814,9952500
2021-09-14,132.56051635742188,133.40822548368158,132.1229966936907,133.1985826731332,5831800
2021-09-15,132.27793884277344,132.87042695041893,131.93157551629406,132.48759554210085,6237100
2021-09-16,131.35733032226562,132.34175997093436,130.1814919107579,132.02272682153747,6142100
2021-09-17,131.56695556640625,133.33528188955313,131.4666892107073,131.5942996717335,18737400
2021-09-20,130.24526977539062,132.03183009661421,129.40668477840708,131.4575760811322,10238700
2021-09-21,130.44583129882812,131.74017020457114,130.23618848039436,130.32733087999605,6651300
2021-09-22,130.8924560546875,131.57608654123672,130.21793563423307,131.0929887767551,6332500
2021-09-23,131.43023681640625,131.88599045601734,130.79218450265017,131.31173641938824,5171200
2021-09-24,130.84689331054688,131.6672444275787,130.42759377636426,131.07477016622232,5009400
2021-09-27,129.12416076660156,130.5005321376092,128.9965502680214,130.482298092526,5749700
2021-09-28,128.14878845214844,128.8597629251886,127.20993718881347,128.5680878660289,7015300
2021-09-29,129.4523162841797,130.05390074383513,127.77513169036028,127.8571779467473,5460000
2021-09-30,127.4287338256836,130.10856773394264,127.18262294001727,130.01741143302954,6934900
2021-10-01,127.22823333740234,127.82070771800808,126.07973876069643,127.54725265445839,5587200
2021-10-04,126.50811004638672,127.97563756452124,125.42342788819998,127.05502006759819,5816000
2021-10-05,127.00031280517578,128.08500870922643,126.44429280009507,126.5172150525562,6902700
2021-10-06,128.6957244873047,128.75952276914532,126.35314393054556,126.6904111065546,5332900
2021-10-07,129.7257537841797,130.37291631896312,129.20618783426846,129.20618783426846,5334600
2021-10-08,129.1879119873047,129.99915284163794,128.5589697918729,129.69835379562727,6131800
2021-10-11,129.7257537841797,130.13592937655662,129.22442187860761,129.77131803227664,5995600
2021-10-12,129.5343017578125,130.38199686287064,129.1605804302396,129.98094533772868,6734800
2021-10-13,129.83509826660156,130.12677336171177,128.5498696728886,129.79863018690202,5689800
2021-10-14,131.30264282226562,131.5396297375284,130.17236864720664,130.19060268945734,6777800
2021-10-15,131.63986206054688,132.05003749985806,130.96534175671604,131.7310183397251,6923700
2021-10-18,129.7439422607422,130.98359271180135,129.52518941605348,130.84687218387091,9119000
2021-10-19,128.21261596679688,128.35846046807094,126.51721188785291,126.77243281083396,9555300
2021-10-20,128.71397399902344,129.3976045911165,127.47432330235468,127.7477644123919,7352700
2021-10-21,127.78762817382812,129.4660290241188,127.65004607446093,129.1908788201051,6545500
2021-10-22,129.16339111328125,129.32847287197745,127.7784872680102,127.84268106481754,5265000
2021-10-25,129.18173217773438,129.24592597155117,127.53084469406333,128.7781803489789,5382100
2021-10-26,131.01605224609375,131.31870213160465,129.5394270093457,129.8879376030236,6234900
2021-10-27,130.08055114746094,131.77728544621985,129.9521495573131,131.28202616842785,9643500
2021-10-28,130.860107421875,131.04355023264995,129.97047696428015,130.1355587003117,4538500
2021-10-29,131.1444091796875,131.59380758043096,130.25476492410513,130.3831664664202,6239500
2021-11-01,130.82342529296875,131.88733200271983,130.68585718167395,131.48378021662657,5038900
2021-11-02,132.1257781982422,132.6027042730005,130.4932380907022,130.89678984667304,9954300
2021-11-03,133.03378295898438,133.08881020490028,131.63053220924215,132.18999920058997,7620100
2021-11-04,133.28138732910156,133.34558110223898,130.54824682197483,131.00682575333883,6402500
2021-11-05,133.94175720214844,134.2444210419419,132.80449016201456,133.39147076184148,6062700
2021-11-08,132.9420623779297,133.9968025785117,132.08911207149487,133.4465021264931,5854400
2021-11-09,133.34561157226562,133.74916336323415,132.60271577285607,133.01543410644788,4873100
2021-11-10,134.65711975097656,135.10651813250192,133.5290055402529,133.66658761202595,7334900
2021-11-11,134.2719268798828,134.79471366232363,134.09767861378978,134.6938257215747,4096300
2021-11-12,134.41867065429688,134.8955967200933,133.88671734912396,134.58376636714644,5687400
2021-11-15,135.18910217285156,135.51011311483657,134.33615183314876,134.84975814454688,5510200
2021-11-16,134.9965057373047,136.28052150565946,134.8314099986749,135.17993456210934,7603900
2021-11-17,134.9139404296875,135.5376011200101,134.29026574464518,134.79470541753534,4900200
2021-11-18,134.9322967529297,135.81277469678193,134.37282974567577,134.85892242471516,5509300
2021-11-19,134.65711975097656,135.95030165944846,134.62959214084762,135.69349858580028,6274300
2021-11-22,135.5559539794922,136.60151353029758,134.66630960791773,134.79471116697383,6625400
2021-11-23,137.06011962890625,137.11514688013722,135.4367457439768,135.58349441040815,7912800
2021-11-24,136.34471130371094,136.5464871827928,135.44588638972078,136.44559924325185,5665200
2021-11-26,135.25328063964844,137.31688597578568,135.10653201256827,136.27132649859826,6299800
2021-11-29,136.67489624023438,137.26187683120312,134.62962371686413,135.54678176492288,7113300
2021-11-30,132.6027069091797,136.23464479568062,132.1808080664444,135.56512336617524,11696400
2021-12-01,134.2719268798828,135.62015027229054,132.85034316213097,132.85034316213097,8313500
2021-12-02,135.0606689453125,136.16126963436562,134.76718569102567,134.8313794675463,9468800
2021-12-03,137.46363830566406,137.573692781579,135.4275465329191,135.75772395538368,11200800
2021-12-06,139.54556274414062,139.76568566854934,137.7479411763168,137.7479411763168,11935100
2021-12-07,139.17872619628906,139.93996901399436,138.73849427577144,139.3621549969447,7913400
2021-12-08,139.80239868164062,140.0133551151307,137.83051441790045,139.1053635826065,8329300
2021-12-09,140.61866760253906,141.4165905633756,139.04115476418812,139.6923290901269,8334300
2021-12-10,142.5814208984375,142.89325132982256,140.7195768646417,141.10479562661573,7172300
2021-12-13,144.60829162597656,145.21361922889986,142.0769407338242,142.4346317728753,8944000
2021-12-14,145.14027404785156,145.48879861550355,143.6819959801326,144.81926310451712,8677500
2021-12-15,145.69969177246094,146.41507375212743,144.58075811304053,144.58075811304053,9152600
2021-12-16,147.76332092285156,147.95593025398898,145.2961637474625,145.58048047865395,10852900
2021-12-17,144.4157257080078,148.32281431454385,144.27814359129277,147.35062893320313,24349400
2021-12-20,144.78257751464844,145.33287796983427,143.59944972913738,143.62696335242447,9202600
2021-12-21,144.6908416748047,145.04853273658048,143.8011972913356,144.58995373457458,6946000
2021-12-22,146.1216278076172,146.36008386343818,144.2414509989139,144.70003002568438,6626300
2021-12-23,146.83702087402344,147.5890832565207,146.2316931550012,146.28672040314464,5640900
2021-12-27,148.5520782470703,148.57042532508166,147.30474284198058,147.35977008129453,4548600
2021-12-28,149.35000610351562,149.84527926302053,148.5245694973015,148.5429165759144,5929400
2021-12-29,150.58816528320312,151.31271390233871,149.57011940409592,149.68935441529933,5346100
2021-12-30,149.28579711914062,150.95501724021025,149.13904849462136,150.7807549979335,5911500
2021-12-31,150.02870178222656,150.16626987926114,149.00148933844864,149.36834692702078,5327000
2022-01-03,149.40504455566406,149.44173871564334,146.63523725025692,148.29529112391873,9317300
2022-01-04,149.9278106689453,150.771594300556,148.74466908064102,148.84555701456836,9253800
2022-01-05,150.6065216064453,151.6245675480509,149.86361186955435,149.9003060266633,9330200
2022-01-06,149.3408203125,151.51448002482152,149.13904445792718,150.7257236827783,7556000
2022-01-07,149.25830078125,149.9828494572775,148.5337381105018,149.61599184822674,6098500
2022-01-10,147.22219848632812,149.6068007665228,146.90118760499436,149.0473338555855,8055000
2022-01-11,145.5163116455078,146.94707608306575,143.9112849248356,146.94707608306575,11957900
2022-01-12,145.8372802734375,146.15829115312548,144.75504061226252,145.14941181243722,7127500
2022-01-13,145.17689514160156,146.24080149804135,144.70914972381084,146.11239997189975,6551000
2022-01-14,146.57106018066406,147.1947350785045,144.50745408314452,144.97521375520597,10708000
2022-01-18,143.7461700439453,145.39705725003827,143.11332878204962,145.39705725003827,10988400
2022-01-19,148.57957458496094,150.58815255461627,143.96627162946214,144.55325210507078,14088300
2022-01-20,149.38182067871094,151.5303386769065,147.6482493683443,147.6482493683443,10799100
2022-01-21,149.95355224609375,152.470923155961,149.47406508541064,150.30395861529533,10900400
2022-01-24,148.73635864257812,151.33670175031128,146.35731294895143,150.70044354418883,14838100
2022-01-25,147.11346435546875,148.73638741436707,145.5919880580375,147.95258806703222,9369600
2022-01-26,145.8317108154297,147.14111957634896,144.19958602282784,145.08480386452987,10707100
2022-01-27,146.73538208007812,148.78246759093452,146.22821872013023,146.36652960453273,9083000
2022-01-28,147.9986572265625,148.41360391874875,145.0663541361829,146.25586986315446,9494200
2022-01-31,147.9525604248047,148.13697962787344,146.49562480107994,146.9382477727849,8950100
2022-02-01,147.29783630371094,148.73632545557066,145.4443864524239,148.2660404149611,6284100
2022-02-02,149.9351043701172,150.15640178394335,147.0488953223469,147.66670738641687,7558800
2022-02-03,151.35516357421875,152.12973274441455,149.03144199334668,149.36340221918553,10474500
2022-02-04,148.94845581054688,151.67790812622334,148.8378070917643,150.42383772231005,8959900
2022-02-07,147.8327178955078,149.6215999113922,147.2333378076146,149.26197748677043,6430500
2022-02-08,147.500732421875,148.7086943576924,147.21486648223467,148.5703694055536,5048700
2022-02-09,147.1687774658203,148.12776577809868,146.86447944463916,147.86957607593592,8077400
2022-02-10,144.9280242919922,147.0765422401091,144.44852316131107,146.69847377033588,7033000
2022-02-11,144.11656188964844,146.22820161304293,143.46187168635717,145.70259217323746,9341400
2022-02-14,144.5315399169922,144.82660782790782,141.41480332442427,143.97826823738586,9472200
2022-02-15,144.6053009033203,146.91057596628397,143.9505965945144,145.48130261319002,6659200
2022-02-16,145.7025909423828,146.41261955724622,144.09812860343933,144.61450793414673,9315700
2022-02-17,147.37164306640625,147.88802247161877,145.09402999176407,146.04380226998353,7925500
2022-02-18,147.44541931152344,148.51507054911727,146.44955265063032,147.07658084973232,8063200
2022-02-22,145.62881469726562,148.34905025084015,144.45774521511052,147.63902166405663,8179500
2022-02-23,143.81227111816406,146.24664077469058,143.4803109799886,145.97000498116418,6273000
2022-02-24,139.93942260742188,143.83072832436568,138.83289331020242,143.51721426970545,13145100
2022-02-25,145.91470336914062,146.56017760774253,140.39125895323207,140.46502944768415,8888800
2022-02-28,143.74774169921875,144.94648763304346,141.83898112505855,144.1165801079571,8669200
2022-03-01,141.36871337890625,143.2959203318729,140.4742653537906,142.29082358456898,8311900
2022-03-02,141.81129455566406,143.0008243672876,140.71399544493704,141.04595561675262,6111300
2022-03-03,142.33692932128906,143.72009460463784,141.7928876867069,141.7928876867069,7451200
2022-03-04,143.05618286132812,143.24983220372394,140.66792070339895,141.1935162265549,8639100
2022-03-07,140.93527221679688,142.4844241486093,139.36768821778548,142.45676197753053,8374500
2022-03-08,135.35653686523438,141.036738520091,135.16290162148,140.32670979566302,9517200
2022-03-09,137.18234252929688,138.74992710249762,136.29711051968448,137.23766689171913,7044100
2022-03-10,133.65065002441406,136.73049460920151,132.72853985625366,136.2878856681642,9221000
2022-03-11,132.0646209716797,134.7756271493839,131.8894177864113,134.07481440831032,7086100
2022-03-14,133.75205993652344,134.66493984261658,132.1844757315644,133.19878830169924,7964600
2022-03-15,138.56549072265625,138.81445032274607,135.4487540359207,135.55940274707172,9868400
2022-03-16,138.09523010253906,139.96711284036914,136.5091992995077,138.89747561181355,6908900
2022-03-17,138.528564453125,138.7498758914158,136.93331828750127,138.30726708511446,6003800
2022-03-18,138.45481872558594,139.11873908886867,136.693599219097,139.11873908886867,15570300
2022-03-21,138.98040771484375,139.62588184221843,137.6156889783543,138.72221806389388,6937500
2022-03-22,140.05010986328125,141.63614062559466,138.79603935517963,141.47936950058184,7292100
2022-03-23,139.07264709472656,141.0920563229423,138.95276828349492,140.34514941972398,5531900
2022-03-24,139.31240844726562,139.7550173964146,138.4640687654448,139.1372052608587,4203100
2022-03-25,140.9261016845703,141.9311984123659,139.7089094829837,139.8195722733092,5047700
2022-03-28,141.89431762695312,141.91274969976965,140.7416799131139,141.67300612059353,4234000
2022-03-29,143.35125732421875,144.28258355728633,142.02341639014836,143.26825671312562,5643400
2022-03-30,142.3645782470703,142.40145646026755,140.10541130865465,140.62179071511727,5779300
2022-03-31,140.89840698242188,142.31845015288073,140.52955455028336,142.09715276387922,7538600
2022-04-01,143.01007080078125,143.35126115035186,140.21607795672017,141.56236507033168,5742600
2022-04-04,142.0787353515625,142.3277090348107,139.4783779427765,141.8297616683143,5992000
2022-04-05,142.57667541503906,145.11247847915243,141.58079470506215,141.64534917315825,7653000
2022-04-06,144.61451721191406,145.03867994494388,141.94961979689677,142.39222867014425,8884700
2022-04-07,146.48638916015625,146.97510631450726,144.7436018943827,145.5734952322629,6889700
2022-04-08,147.62982177734375,148.02632233743807,146.541724622845,147.26096932230925,6045400
2022-04-11,147.0673370361328,148.6533674487943,146.27432182980206,147.4914997800523,6158400
2022-04-12,146.6247100830078,148.11853789204417,146.33885822636057,146.90134590470214,7221500
2022-04-13,147.0396728515625,147.91567457361288,146.34809032305705,146.68926653462933,5247700
2022-04-14,146.21897888183594,147.81422512681777,146.10831612204532,147.51914319441738,7806500
2022-04-18,144.8266143798828,146.59706413632182,144.33789713791035,146.13600907255278,6034500
2022-04-19,146.99356079101562,147.56526449752585,144.1257980830566,144.55919091550214,7897000
2022-04-20,150.90333557128906,151.66868876107077,147.5376388139599,147.9986939352535,10196100
2022-04-21,150.78555297851562,152.90902572109331,150.6186346103167,151.90757210878652,9365700
2022-04-22,149.52444458007812,151.62938180819674,149.20917162762942,151.36974359450704,9394600
2022-04-25,150.7299041748047,151.41608476553725,148.17987508407174,149.94170770525363,6986800
2022-04-26,148.17063903808594,151.7406865293386,148.13355392004027,150.85048805477058,7769500
2022-04-27,147.77188110351562,149.70989998633868,147.5400602567888,148.56007764207547,6754900
2022-04-28,151.5273895263672,151.80557738674324,147.6884366710002,148.86607644614384,9306800
2022-04-29,148.8753662109375,151.1008409132204,148.550811331794,150.65574880260843,10637000
2022-05-02,146.8631591796875,150.21992078301344,144.8324061348563,149.84901305805312,10351600
2022-05-03,144.85096740722656,147.42881450577812,143.73821584447072,146.71480222116202,10344000
2022-05-04,145.9173126220703,146.0934987273963,143.8680101353301,144.49857018864304,7771000
2022-05-05,143.22821044921875,145.85241020787726,142.0041894819146,144.93440863162198,8217100
2022-05-06,144.6562042236328,144.87875732385032,142.6810861382132,143.515649652113,7304800
2022-05-09,144.29457092285156,145.36094117673144,141.64253982400766,142.76455896742007,8540800
2022-05-10,143.5341796875,145.2311098705869,142.74599735058246,144.23892407017996,7447400
2022-05-11,141.51272583007812,144.5634821109331,141.27163723027437,142.82946661218608,7692200
2022-05-12,140.93780517578125,142.43999971463307,138.98123668973113,142.35654760674606,9600800
2022-05-13,142.44927978515625,142.55128153114353,139.48197555992135,141.4849112179134,5675500
2022-05-16,143.8402099609375,144.56348994878547,140.9749073822149,142.31019786723365,5971000
2022-05-17,143.4322052001953,145.3516888396572,141.93929234624494,143.84949409519024,6509100
2022-05-18,134.49319458007812,143.50639146375178,134.02955282330157,143.42293934334566,9670700
2022-05-19,131.3960723876953,132.99100117929564,130.37606900186398,132.98173343778558,9694100
2022-05-20,131.47950744628906,132.0915178878988,129.05929719921588,131.81333003723785,7786900
2022-05-23,134.50245666503906,135.04028272161102,131.7484239033838,132.45315417619113,7134500
2022-05-24,136.89486694335938,137.18232256303605,134.28920258535703,134.35410507243407,7207400
2022-05-25,134.65081787109375,136.44046789701272,133.06515715942538,136.4126505291958,8217800
2022-05-26,135.82846069335938,136.66302419510953,134.49317040993594,135.82846069335938,5702600
2022-05-27,137.90557861328125,137.90557861328125,135.96755984034755,136.28283277820626,6028800
2022-05-31,137.12667846679688,138.1559636423975,135.53174983164595,136.57957048844855,12416700
2022-06-01,135.04954528808594,137.34920401318993,134.18717857212977,137.23793453996228,7036000
2022-06-02,136.50540161132812,136.55175446401242,132.25844175251953,135.3555650504643,6479800
2022-06-03,135.2813262939453,136.50534673595723,134.56731436943838,135.71715046806622,4720700
2022-06-06,134.7528076171875,136.9040973825999,134.0758806625966,136.65372694529617,4751100
2022-06-07,136.2550506591797,136.47758966148788,133.00027625817776,133.2228294097104,4918600
2022-06-08,134.55809020996094,135.7820968991584,134.44682073345788,135.66155968268723,4369600
2022-06-09,132.12863159179688,136.20867335011255,131.98953057664903,134.83629772583885,4625700
2022-06-10,131.6278839111328,132.7406212298559,129.30967526828363,130.64496571044037,6630800
2022-06-13,128.10418701171875,130.2740407680299,127.62200986517922,129.35602517308206,8549500
2022-06-14,124.10760498046875,127.57564993766204,122.9021337488823,127.51073330901879,9980200
2022-06-15,122.87431335449219,125.09052002640144,120.08319552519382,124.66397760292602,12178100
2022-06-16,123.62541198730469,125.24815770506976,121.10320036832655,121.50192538163762,9683300
2022-06-17,122.73522186279297,124.49705452634409,121.87284101013893,122.92067569855298,17113300
2022-06-21,126.45362091064453,127.03781392579106,123.72740570558804,124.83087511232239,9017000
2022-06-22,128.4287567138672,129.53222627369587,125.80454287516451,125.8138106158642,8374500
2022-06-23,131.95242309570312,132.11932730652157,128.799651226663,128.9387522182327,6418300
2022-06-24,133.8533477783203,134.67862933556304,132.71277915093788,133.7142467961122,19440600
2022-06-27,132.8333740234375,134.23356714804396,132.33264711141638,133.64010621750333,5618500
2022-06-28,130.6727752685547,133.61226195401227,130.3575023077926,133.1022532532372,6077300
2022-06-29,131.8596954345703,132.47170586874157,130.8860450437018,131.30333388923236,5174600
2022-06-30,133.33407592773438,133.9368186366132,130.96023265080257,131.3867892470741,7410100
2022-07-01,135.48536682128906,135.6151859204749,132.9724227915671,133.75135153590264,5937200
2022-07-05,134.17788696289062,135.4760920364573,132.17495169456708,134.0666174977237,5760900
2022-07-06,135.4297332763672,136.7650235364287,134.42826558132106,134.92899235423374,5485200
2022-07-07,135.38336181640625,135.55954790730286,134.08517085593704,134.72498444766956,6623400
2022-07-08,134.47463989257812,136.134470919135,134.05736520091602,135.37410590420743,4294200
2022-07-11,135.4204559326172,135.9211968715568,134.159349994591,134.59517430657795,5482900
2022-07-12,134.2242889404297,136.23649247223432,133.87191667659965,135.25357420915427,5204400
2022-07-13,135.1051788330078,136.27356488847613,133.72353572188146,133.90898955869875,5075600
2022-07-14,134.70643615722656,134.94752469860663,133.03732354592893,133.30622945172905,4867000
2022-07-15,134.52099609375,135.10517495549746,133.621530154319,134.77135239911874,6264600
2022-07-18,132.88897705078125,134.53954031197793,132.75915794538,134.40045346662706,6047500
2022-07-19,133.56590270996094,134.4653687937701,133.194994987435,134.05737595868064,5943600
2022-07-20,131.25697326660156,133.73281834415332,130.41314194357201,133.52881485618525,8635300
2022-07-21,131.381103515625,131.93174901956502,129.6824847516476,131.22244367081572,8310200
2022-07-22,133.48101806640625,133.6210078399231,131.28775000747126,131.37174387158137,5292700
2022-07-25,134.3863067626953,134.7876202249411,133.02367808959158,133.2756738920912,5262100
2022-07-26,134.6476593017578,134.85298714908538,132.25840534130262,133.1730385078038,5375700
2022-07-27,135.92626953125,136.45825915986333,133.9569993247429,134.28366112207485,5500000
2022-07-28,138.1848907470703,138.69821043416292,135.4036507712034,136.39295003664793,7115700
2022-07-29,129.64515686035156,132.9957120837611,129.01050324996007,131.9970707783624,18694700
2022-08-01,133.36904907226562,134.3396925753279,129.04786404955826,129.1131878816623,12590000
